"ticker","date","value","field","variable"
"MXID INDEX",2013-11-29,0.6855,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2013-12-31,0.6668,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-01-31,0.6981,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-02-28,0.7693,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-03-31,0.8091,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-04-30,0.823,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-05-30,0.8264,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-06-30,0.8181,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-07-31,0.885,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-08-29,0.8726,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-09-30,0.847,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-10-31,0.8502,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-11-28,0.8554,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2014-12-31,0.8503,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-01-30,0.837,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-02-27,0.8538,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-03-31,0.873,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-04-30,0.7877,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-05-29,0.8112,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-06-30,0.7512,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-07-31,0.7192,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-08-31,0.6551,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-09-30,0.5709,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-10-30,0.6599,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-11-30,0.6552,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2015-12-31,0.6854,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-01-29,0.705,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-02-29,0.7457,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-03-31,0.7756,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-04-29,0.7574,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-05-31,0.7331,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-06-30,0.8034,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-07-29,0.8489,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-08-31,0.8583,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-09-30,0.8799,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-10-31,0.879,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-11-30,0.7659,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2016-12-30,0.8061,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-01-31,0.8105,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-02-28,0.8292,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-03-31,0.8675,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-04-28,0.8965,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-05-31,0.9204,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-06-30,0.9438,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-07-31,0.9457,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-08-31,0.942,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-09-29,0.9338,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-10-31,0.9349,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-11-30,0.9299,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2017-12-29,1.0095,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-01-31,1.0419,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-02-28,1.0084,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-03-30,0.9418,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-04-30,0.897,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-05-31,0.8885,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-06-29,0.8279,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-07-31,0.8487,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-08-31,0.848,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-09-28,0.8405,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-10-31,0.8144,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-11-30,0.9133,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2018-12-31,0.9141,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-01-31,1.0058,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-02-28,0.9506,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-03-29,0.9615,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-04-30,0.9746,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-05-31,0.9444,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-06-28,0.9977,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-07-31,1.0113,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-08-30,0.975,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-09-30,0.9472,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-10-31,0.9698,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-11-29,0.9445,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2019-12-31,1.0101,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-01-31,0.9756,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-02-28,0.8668,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-03-31,0.6157,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-04-30,0.6792,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-05-29,0.7073,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-06-30,0.7539,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-07-31,0.79,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-08-31,0.8141,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-09-30,0.7116,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-10-30,0.7701,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-11-30,0.884,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2020-12-31,0.9378,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-01-29,0.9107,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-02-26,0.9164,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-03-31,0.8644,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-04-30,0.8671,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-05-31,0.8784,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-06-30,0.8216,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-07-30,0.8095,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-08-31,0.8755,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-09-30,0.9028,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-10-29,0.9742,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-11-30,0.9502,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2021-12-31,0.962,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-01-31,0.9697,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-02-28,1.0221,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-03-31,1.0574,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-04-29,1.095,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-05-31,1.064,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-06-30,0.9618,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-07-29,0.9924,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-08-31,1.0459,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-09-30,1.0376,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-10-31,1.0395,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-11-30,1.0518,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2022-12-30,1.0062,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2023-01-31,1.0331,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2023-02-28,1.0253,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
"MXID INDEX",2023-03-31,1.0688,"TOT_RETURN_INDEX_GROSS_DVDS","Indonesia"
